Original_URL,Match_URL
http://www.newegg.com/Product/Product.aspx?Item=N82E16813131985,http://www.amazon.com/Asus-DDR3-1333-Motherboard-H87-PLUS/dp/B00CRJTZE4
http://www.newegg.com/Product/Product.aspx?Item=N82E16813128515R,http://www.amazon.com/GIGABYTE-GA-A75-UD4H-Hudson-HDMI-Motherboard/dp/B0057TG69S
http://www.newegg.com/Product/Product.aspx?Item=N82E16813131873R,http://www.amazon.com/ASUS-M5A97-R2-0-SATA-Motherboard/dp/B008V9959O
http://www.newegg.com/Product/Product.aspx?Item=N82E16813135329R,http://www.amazon.com/ECS-Elitegroup-A75F2-A2-1-0-Motherboard/dp/B00C5UGLMO
http://www.newegg.com/Product/Product.aspx?Item=N82E16813132068R,http://www.amazon.com/Asus-Socket-MicroATX-Motherboard-A55BM-E/dp/B00FJEDT64
http://www.newegg.com/Product/Product.aspx?Item=N82E16813130664,http://www.amazon.com/MSI-FM2-A75IA-E53-Bluetooth-Mini-ITX-Motherboard/dp/B00CVTLKH0
http://www.newegg.com/Product/Product.aspx?Item=N82E16813128519R,http://www.amazon.com/GIGABYTE-GA-970A-UD3-AM3-SATA-Motherboard/dp/B0055Q88EO
http://www.newegg.com/Product/Product.aspx?Item=N82E16813128571,http://www.amazon.com/GIGABYTE-GA-F2A55M-HD2-Dual-link-D-sub-Motherboard/dp/B009O7YZAG
http://www.newegg.com/Product/Product.aspx?Item=N82E16813132073,http://www.amazon.com/Asus-F2A85-M-D-SUB-microATX-Motherboard/dp/B009QX4CX8
http://www.newegg.com/Product/Product.aspx?Item=N82E16813128578,http://www.amazon.com/GIGABYTE-GA-F2A55M-DS2-Dual-link-micro-Motherboard/dp/B00A67GV6O
http://www.newegg.com/Product/Product.aspx?Item=N82E16813132069,http://www.amazon.com/Asus-Micro-Motherboard-A55BM-PLUS-CSM/dp/B00FIPALFQ
http://www.newegg.com/Product/Product.aspx?Item=N82E16813157281R,http://www.amazon.com/ASUS-SABERTOOTH-990FX-R2-0-Motherboard/dp/B008YDJHWM
http://www.newegg.com/Product/Product.aspx?Item=N82E16813157467,http://www.amazon.com/ASRock-Motherboard-Mini-DDR3-E3C224D2I/dp/B00G9U6FIQ
http://www.newegg.com/Product/Product.aspx?Item=N82E16813132077,http://www.amazon.com/F2A55-M-LK-PLUS-Hudson-Motherboard/dp/B009GBV1NO
http://www.newegg.com/Product/Product.aspx?Item=N82E16813157468,http://www.amazon.com/ASRock-Fatal1ty-FM2A88X-Killer-Motherboard/dp/B00HUWNDE6
http://www.newegg.com/Product/Product.aspx?Item=N82E16813135327,http://www.amazon.com/ECS-Socket-MicroATX-Motherboard-A55F2-M3/dp/B009PTNHBQ
http://www.newegg.com/Product/Product.aspx?Item=N82E16813157419,http://www.amazon.com/ASRock-C2550D4I-Mainboard-Mini-ITX/dp/B00GG94YDS
http://www.newegg.com/Product/Product.aspx?Item=N82E16813128651,http://www.amazon.com/Gigabyte-SATA-6Gbps-Motherboard-GA-970A-UD3P/dp/B00F5R9O46
http://www.newegg.com/Product/Product.aspx?Item=N82E16813128664,http://www.amazon.com/GIGABYTE-GA-F2A88XM-HD3-Bolton-Micro-Motherboard/dp/B00FYKNFFS
http://www.newegg.com/Product/Product.aspx?Item=N82E16813182358,http://www.amazon.com/Supermicro-DDR3-Server-Motherboard-X9DAL-3-O/dp/B009A800LW
http://www.newegg.com/Product/Product.aspx?Item=N82E16813182318,http://www.amazon.com/Supermicro-H8DCL-6F-Server-Motherboard-Controller/dp/B007N4MVUS
http://www.newegg.com/Product/Product.aspx?Item=N82E16813182322,http://www.amazon.com/Supermicro-H8DG6-F-Server-Motherboard-Controller/dp/B007N73F64
http://www.newegg.com/Product/Product.aspx?Item=N82E16813182779,http://www.amazon.com/Supermicro-X9SPV-LN4F-3LE-Express-Motherboard-MBD-X9SPV-LN4F-3LE-O/dp/B00FMI1AH2
http://www.newegg.com/Product/Product.aspx?Item=N82E16813128509,http://www.amazon.com/GIGABYTE-GA-990FXA-UD5-990FX-SATA-Motherboard/dp/B0055QYKQE
http://www.newegg.com/Product/Product.aspx?Item=N82E16813157364,http://www.amazon.com/ASRock-R2-0-Socket-CrossFireX-Motherboard/dp/B00CHWY0GY
http://www.newegg.com/Product/Product.aspx?Item=N82E16813121779,http://www.amazon.com/Intel-DBS1400FP4-Socket-Server-S1400FP4/dp/B00E2511AC
http://www.newegg.com/Product/Product.aspx?Item=N82E16813182601,http://www.amazon.com/Supermicro-Server-Motherboard-Motherboards-X8DTL-6F-O/dp/B0030ZDQIK
http://www.newegg.com/Product/Product.aspx?Item=N82E16813182855,http://www.amazon.com/Supermicro-A1SRI-2758F-Motherboard-Intel-Mini-ITX/dp/B00FM4M7TQ
http://www.newegg.com/Product/Product.aspx?Item=N82E16813182836,http://www.amazon.com/Supermicro-DDR3-1600-Motherboards-C7Z87-OCE-O/dp/B00DOB2NYI
http://www.newegg.com/Product/Product.aspx?Item=N82E16813182343,http://www.amazon.com/Supermicro-DDR3-Server-Motherboard-X9DRL-3F-O/dp/B007OV5WO2
http://www.newegg.com/Product/Product.aspx?Item=N82E16813131372,http://www.amazon.com/Asus-Z8PE-D18-ASMB4-IKVM-Server-Motherboard/dp/B00685NUC6
http://www.newegg.com/Product/Product.aspx?Item=N82E16813157398,http://www.amazon.com/ASRock-EP2C602-2L-LGA2011-Server-Motherboard/dp/B00GG9AS8I
http://www.newegg.com/Product/Product.aspx?Item=N82E16813131720,http://www.amazon.com/Asus-P8B-M-Socket-Server-Motherboard/dp/B004V946JC
http://www.newegg.com/Product/Product.aspx?Item=N82E16813182341,http://www.amazon.com/Supermicro-X9SRL-F-B-LGA2011-Server-Motherboard/dp/B00HUFIX1Q
http://www.newegg.com/Product/Product.aspx?Item=N82E16813153264,http://www.amazon.com/Gigabyte-Intel-6Gbps-Motherboards-GA-B85M-D3H/dp/B00D1A5OR0
http://www.newegg.com/Product/Product.aspx?Item=N82E16813186239,http://www.amazon.com/Foxconn-Micro-DDR3-Motherboard-H81MX/dp/B00HSY237E
http://www.newegg.com/Product/Product.aspx?Item=N82E16813157409,http://www.amazon.com/ASRock-Motherboard-DDR3-C226-WS/dp/B00G9TZF0G
http://www.newegg.com/Product/Product.aspx?Item=N82E16813182234,http://www.amazon.com/Supermicro-X7SPA-L-Motherboard-Intel-Sdram/dp/B0039SX4D0
http://www.newegg.com/Product/Product.aspx?Item=N82E16813182346,http://www.amazon.com/Supermicro-Server-Motherboard-X9DR3-LN4F--O/dp/B007HW0KJK
http://www.newegg.com/Product/Product.aspx?Item=N82E16813128548,http://www.amazon.com/Gigabyte-LGA1155-CrossFireX-Motherboard-GA-H77M-D3H/dp/B007R21JYA
http://www.newegg.com/Product/Product.aspx?Item=N82E16813157355,http://www.amazon.com/ASRock-Motherboard-DDR3-Intel-E3C204-4L/dp/B00G9TZDXK
http://www.newegg.com/Product/Product.aspx?Item=N82E16813130699,http://www.amazon.com/MSI-Motherboard-Motherboards-B85-G41-MATE/dp/B00D12OASW
http://www.newegg.com/Product/Product.aspx?Item=N82E16813131999,http://www.amazon.com/ASUS-DDR3-1333-Motherboard-P9D-X/dp/B00D6BUSS4
http://www.newegg.com/Product/Product.aspx?Item=N82E16813157376,http://www.amazon.com/ASRock-LGA1150-MicroATX-Motherboard-B85M-HDS/dp/B00D6XUV02
http://www.newegg.com/Product/Product.aspx?Item=N82E16813138386,http://www.amazon.com/Biostar-H61MGV3-Micro-Motherboard-Socket/dp/B00D4XQ4N2
http://www.newegg.com/Product/Product.aspx?Item=N82E16813138353,http://www.amazon.com/Biostar-LGA1155-Chipset-Motherboard-TZ77A/dp/B007RUG8CA
http://www.newegg.com/Product/Product.aspx?Item=N82E16813131725,http://www.amazon.com/P8B-WS-Server-Workstation-Motherboard/dp/B004U5V7LM
http://www.newegg.com/Product/Product.aspx?Item=N82E16813135369,http://www.amazon.com/ECS-H87H3-TI-Express-Chipset-Motherboard/dp/B00FCRTSPE
http://www.newegg.com/Product/Product.aspx?Item=N82E16813130742,http://www.amazon.com/MSI-Motherboard-Z87I-GAMING-AC/dp/B00HPQ0KCA
http://www.newegg.com/Product/Product.aspx?Item=N82E16813128687,http://www.amazon.com/Gigabyte-Intel-D-SUM-USB3-0-GA-H81M-HD2/dp/B00I6DLK3O
http://www.newegg.com/Product/Product.aspx?Item=N82E16813157343,http://www.amazon.com/ASRock-Intel-Z77-Motherboard-Performance/dp/B007NP5PLO
http://www.newegg.com/Product/Product.aspx?Item=N82E16813130694,http://www.amazon.com/MSI-Computer-Motherboard-Motherboards-Z87-G43/dp/B00CXOMGGW
http://www.newegg.com/Product/Product.aspx?Item=N82E16813131798,http://www.amazon.com/ASUS-P9X79-WS-Intel-Motherboard/dp/B00686I638
http://www.newegg.com/Product/Product.aspx?Item=N82E16813157387,http://www.amazon.com/ASRock-B85-CrossFireX-Motherboard-PRO4/dp/B00D3IKLLO
http://www.newegg.com/Product/Product.aspx?Item=N82E16813157391,http://www.amazon.com/H61M-PS4-2XDDR3-1xSerial-1xParallel-retail/dp/B00CHEIPT0
http://www.newegg.com/Product/Product.aspx?Item=N82E16813128663,http://www.amazon.com/GIGABYTE-GA-F2A88XN-WIFI-Bolton-Wi-Fi-Motherboard/dp/B00FYKNEVS
http://www.newegg.com/Product/Product.aspx?Item=N82E16813128659,http://www.amazon.com/GIGABYTE-GA-F2A88XM-D3H-Bolton-Micro-Motherboard/dp/B00FU829ZQ
http://www.newegg.com/Product/Product.aspx?Item=N82E16813157330,http://www.amazon.com/ASRock-Intel-Z77-Motherboard-EXTREME3/dp/B0096WJ27K
http://www.newegg.com/Product/Product.aspx?Item=N82E16813128584,http://www.amazon.com/Gigabyte-Intel-Micro-Motherboard-GA-H61M-HD2/dp/B00B1N07RQ
http://www.newegg.com/Product/Product.aspx?Item=N82E16813138392,http://www.amazon.com/Biostar-A88M-Micro-Motherboard-Socket/dp/B00GK71IVM
http://www.newegg.com/Product/Product.aspx?Item=N82E16813130736,http://www.amazon.com/MSI-Computer-Corp-Motherboards-CSM-B85M-E45/dp/B00GC8RBOM
http://www.newegg.com/Product/Product.aspx?Item=N82E16813157480,http://www.amazon.com/ASRock-FM2A55M-VG3-Mainboard-Mikro-ATX/dp/B00BG24B2E
http://www.newegg.com/Product/Product.aspx?Item=N82E16813135331,http://www.amazon.com/ECS-Elitegroup-A85F2-A-Golden-1-0/dp/B009OZVNP8
http://www.newegg.com/Product/Product.aspx?Item=N82E16813135345,http://www.amazon.com/ECS-Motherboard-990FX-SB950-DDR3/dp/B006WMTEVQ
http://www.newegg.com/Product/Product.aspx?Item=N82E16813157361,http://www.amazon.com/ASRock-DDR3-1333-Motherboard-A55M-VS/dp/B00C0M9P3Y
http://www.newegg.com/Product/Product.aspx?Item=N82E16813131983,http://www.amazon.com/ASUS-SABERTOOTH-Z77-Intel-Motherboard/dp/B007RIFKUS
http://www.newegg.com/Product/Product.aspx?Item=N82E16813131873,http://www.amazon.com/ASUS-M5A97-R2-0-SATA-Motherboard/dp/B008V9959O
http://www.newegg.com/Product/Product.aspx?Item=N82E16813157469,http://www.amazon.com/ASRock-AM2-AM3-Motherboard-960GC-GS-FX/dp/B00F0PLQDK
http://www.newegg.com/Product/Product.aspx?Item=N82E16813132068,http://www.amazon.com/Asus-Socket-MicroATX-Motherboard-A55BM-E/dp/B00FJEDT64
http://www.newegg.com/Product/Product.aspx?Item=N82E16813157278,http://www.amazon.com/ASRock-A55-AMD-FM1-Motherboards-PRO3/dp/B005M2KYLQ
http://www.newegg.com/Product/Product.aspx?Item=N82E16813182235,http://www.amazon.com/Supermicro-X8SIA-F-O-LGA1156-Server-Motherboard/dp/B00DXUQXPA
http://www.newegg.com/Product/Product.aspx?Item=N82E16813157461,http://www.amazon.com/Asrock-Fm2a75-Pro4-Socket-Motherboard/dp/B009HQ5XW8
http://www.newegg.com/Product/Product.aspx?Item=N82E16813138330,http://www.amazon.com/Biostar-USA-Hudson-Motherboard-A75MG/dp/B008S4TEZW
http://www.newegg.com/Product/Product.aspx?Item=N82E16813157350,http://www.amazon.com/ASRock-EP2C602-4L-LGA2011-Server-Motherboard/dp/B00GG9AUZ4
http://www.newegg.com/Product/Product.aspx?Item=N82E16813157394,http://www.amazon.com/ASRock-Extreme3-Chipset-CrossFireX-Motherboard/dp/B00FRMDL7A
http://www.newegg.com/Product/Product.aspx?Item=N82E16813182812,http://www.amazon.com/SuperMicro-X9SPV-M4-3UE-Motherboard-PCI-E3-0-Mini-ITX/dp/B00DOCRWC0
http://www.newegg.com/Product/Product.aspx?Item=N82E16813135366,http://www.amazon.com/ECS-Elitegroup-Micro-Motherboard-A55F-M4/dp/B0091158AG
http://www.newegg.com/Product/Product.aspx?Item=N82E16813157462,http://www.amazon.com/Asrock-Fm2a75-Pro4-Socket-Motherboard/dp/B009HQ5XW8
http://www.newegg.com/Product/Product.aspx?Item=N82E16813500089,http://www.amazon.com/A75ITX-B-E-Chipset-USB3-0-Mini-ITX-Motherboard/dp/B00G621XDE
http://www.newegg.com/Product/Product.aspx?Item=N82E16813182233,http://www.amazon.com/Supermicro-X7SPA-L-Motherboard-Intel-Sdram/dp/B0039SX4D0
http://www.newegg.com/Product/Product.aspx?Item=N82E16813182372,http://www.amazon.com/SUPERMICRO-MBD-X9DBL-IF-O-X9DBL-iF-Server-Motherboard/dp/B00G2DZ14Y
http://www.newegg.com/Product/Product.aspx?Item=N82E16813138369,http://www.amazon.com/Biostar-USA-Motherboard-Hi-Fi-A85S3/dp/B00ABCVO2K
http://www.newegg.com/Product/Product.aspx?Item=N82E16813182190,http://www.amazon.com/Supermicro-X8dtl-If-Lga1366-Server-Motherboard/dp/B00503G6AA
http://www.newegg.com/Product/Product.aspx?Item=N82E16813128652,http://www.amazon.com/Gigabyte-GA-F2A75M-D3H-Socket-Hudson-Motherboard/dp/B009NME9P8
http://www.newegg.com/Product/Product.aspx?Item=N82E16813153259,http://www.amazon.com/Gigabyte-Intel-Micro-Motherboard-GA-Q87M-D2H/dp/B00DVTCJLK
http://www.newegg.com/Product/Product.aspx?Item=N82E16813182354,http://www.amazon.com/Supermicro-X9DR7-LN4F-JBOD-Motherboard-LGA2011-PCI-E3-0/dp/B00E0OWBVI
http://www.newegg.com/Product/Product.aspx?Item=N82E16813121392,http://www.amazon.com/Intel-S3420GPLX-Server-Board/dp/B002MUWQ9Y
http://www.newegg.com/Product/Product.aspx?Item=N82E16813157403,http://www.amazon.com/ASRock-E3C224-LGA1150-USB3-0-Motherboard/dp/B00GG997NA
http://www.newegg.com/Product/Product.aspx?Item=N82E16813182257,http://www.amazon.com/SUPERMICRO-MBD-X9SCI-LN4F-O-Intel-Server-Motherboard/dp/B0057Y6TTA
http://www.newegg.com/Product/Product.aspx?Item=N82E16813121589,http://www.amazon.com/Intel-S2600COE-Server-Motherboard-LGA-2011/dp/B007ILC688
http://www.newegg.com/Product/Product.aspx?Item=N82E16813182347,http://www.amazon.com/SUPERMICRO-X9DRi-LN4F-Server-Motherboard-MBD-X9DRI-LN4F/dp/B00AM2D1AW
http://www.newegg.com/Product/Product.aspx?Item=N82E16813121620,http://www.amazon.com/Intel-S1200BTLR-Server-Motherboard-LGA-1155/dp/B007M506L4
http://www.newegg.com/Product/Product.aspx?Item=N82E16813157405,http://www.amazon.com/ASRock-Motherboard-DDR3-1066-E3C224-4L/dp/B00G9TZAOW
http://www.newegg.com/Product/Product.aspx?Item=N82E16813182240,http://www.amazon.com/Supermicro-H8SGL-Server-Motherboard-Controller/dp/B007N4QRFS
http://www.newegg.com/Product/Product.aspx?Item=N82E16813182773,http://www.amazon.com/Supermicro-MBD-X9SCM-F-B-Chipset-LGA-1155-Motherboard/dp/B00ESBC4NS
http://www.newegg.com/Product/Product.aspx?Item=N82E16813182349,http://www.amazon.com/Supermicro-X9DRI-F-B-LGA2011-Server-Motherboard/dp/B007XCL8DG
http://www.newegg.com/Product/Product.aspx?Item=N82E16813121760
http://www.newegg.com/Product/Product.aspx?Item=N82E16813182254,http://www.amazon.com/SUPERMICRO-MBD-X9SCM-F-O-Intel-Server-Motherboard/dp/B004WKRDA4
http://www.newegg.com/Product/Product.aspx?Item=N82E16813182192,http://www.amazon.com/Supermicro-X8DAL-3-O-Socket-Server-Motherboard/dp/B00HLPVNFS
http://www.newegg.com/Product/Product.aspx?Item=N82E16813131977,http://www.amazon.com/ASUS-GRYPHON-Z87-DDR3-Motherboard/dp/B00CRJS6OY
http://www.newegg.com/Product/Product.aspx?Item=N82E16813157311,http://www.amazon.com/LGA1155-Intel-USB3-0-Motherboard-H77M-ITX/dp/B007RQ0LQI
http://www.newegg.com/Product/Product.aspx?Item=N82E16813130733,http://www.amazon.com/MSI-LGA1150-Micro-ATX-Motherboard-CSM-Q87M-E43/dp/B00GMFKUQG
http://www.newegg.com/Product/Product.aspx?Item=296-0002-00004,http://www.amazon.com/Supermicro-X9DRE-LN4F-O-LGA2011-Server-Motherboard/dp/B00DMLPU90
http://www.newegg.com/Product/Product.aspx?Item=N82E16813131976,http://www.amazon.com/Maximus-VI-EXTREME-Intel-Motherboard/dp/B00CRJUG10
http://www.newegg.com/Product/Product.aspx?Item=N82E16813157304,http://www.amazon.com/ASRock-Z75-CrossFireX-Motherboard-PRO3/dp/B007P709YI
http://www.newegg.com/Product/Product.aspx?Item=N82E16813128617,http://www.amazon.com/Gigabyte-1150-Intel-Motherboard-GA-Z87X-HD3/dp/B00HSCIT60
http://www.newegg.com/Product/Product.aspx?Item=N82E16813128592,http://www.amazon.com/Gigabyte-1150-Intel-Motherboard-GA-Z87X-HD3/dp/B00HSCIT60
http://www.newegg.com/Product/Product.aspx?Item=N82E16813130735,http://www.amazon.com/MSI-Mini-DDR3-Motherboard-H81I/dp/B00G257EIS
http://www.newegg.com/Product/Product.aspx?Item=N82E16813130692,http://www.amazon.com/MSI--LGA1150-Flagship-Performance-Motherboard/dp/B00DPOILFE
http://www.newegg.com/Product/Product.aspx?Item=N82E16813131837,http://www.amazon.com/ASUS-P8Z77-V-1155-Intel-Motherboard/dp/B007G51UWY
http://www.newegg.com/Product/Product.aspx?Item=N82E16813132038,http://www.amazon.com/Maximus-VI-EXTREME-Intel-Motherboard/dp/B00CRJUG10
http://www.newegg.com/Product/Product.aspx?Item=N82E16813128591,http://www.amazon.com/Gigabyte-1150-HDMI-Motherboard-GA-Z87X-D3H/dp/B00CU4L4NQ
http://www.newegg.com/Product/Product.aspx?Item=N82E16813131851,http://www.amazon.com/M5A99FX-PRO-R2-0-990FX-Motherboard/dp/B008B6ONXK
http://www.newegg.com/Product/Product.aspx?Item=N82E16813130695,http://www.amazon.com/MSI-Motherboard-Motherboards-Z87-G41-MATE/dp/B00D12OBEA
http://www.newegg.com/Product/Product.aspx?Item=N82E16813157303,http://www.amazon.com/P8H77-M-CSM-Intel-Micro-Motherboard/dp/B007QXLVQ6
http://www.newegg.com/Product/Product.aspx?Item=N82E16813130697,http://www.amazon.com/MSI-Computer-Motherboard-Motherboards-H87-G43/dp/B00D12OANW
http://www.newegg.com/Product/Product.aspx?Item=N82E16813157371,http://www.amazon.com/ASRock-Z87-Extreme-Intel-Motherboard/dp/B00D3IKKL0
http://www.newegg.com/Product/Product.aspx?Item=N82E16813157359,http://www.amazon.com/ASRock-G41C-GS-LGA775-MicroATX-Motherboard/dp/B004EBV3HA
http://www.newegg.com/Product/Product.aspx?Item=N82E16813157323,http://www.amazon.com/ASRock-Chipset-DDR3SATA3-MicroATX-Motherboard/dp/B00EMTGF5E
http://www.newegg.com/Product/Product.aspx?Item=N82E16813157384,http://www.amazon.com/ASRock-CrossFireX-Motherboard-H87M-PRO4/dp/B00CYWEYOK
http://www.newegg.com/Product/Product.aspx?Item=N82E16813132030,http://www.amazon.com/Asus-Micro-DDR3-Motherboard-A55M-E/dp/B00E6IO7F6
http://www.newegg.com/Product/Product.aspx?Item=N82E16813130657,http://www.amazon.com/MSI-Computer-Corp-760GM-P23-FX/dp/B005SEB336
http://www.newegg.com/Product/Product.aspx?Item=N82E16813132055,http://www.amazon.com/ASUS-A88XM-PLUS-CSM-MicroATX-Motherboard/dp/B00H5MMAMC
http://www.newegg.com/Product/Product.aspx?Item=N82E16813128602,http://www.amazon.com/Gigabyte-SATA-6Gbps-Motherboards-GA-970A-DS3P/dp/B00DJ3DWN2
http://www.newegg.com/Product/Product.aspx?Item=N82E16813153254R,http://www.amazon.com/Jetway-NC9NDL-2550-D2550-Mini-ITX-DC-DC/dp/B00A4NQRYG
http://www.newegg.com/Product/Product.aspx?Item=N82E16813128515,http://www.amazon.com/GIGABYTE-GA-A75-UD4H-Hudson-HDMI-Motherboard/dp/B0057TG69S
http://www.newegg.com/Product/Product.aspx?Item=N82E16813128689,http://www.amazon.com/Gigabyte-Dual-Link-Crossfire-Motherboard-GA-F2A78M-D3H/dp/B00I6DLJHQ
http://www.newegg.com/Product/Product.aspx?Item=N82E16813128655,http://www.amazon.com/GIGABYTE-GA-F2A88XM-D3H-Bolton-Micro-Motherboard/dp/B00FU829ZQ
http://www.newegg.com/Product/Product.aspx?Item=N82E16813182759,http://www.amazon.com/Supermicro-H8DGU-F-O-SR5670-Chipset-Motherboard/dp/B00H5MLV2M
http://www.newegg.com/Product/Product.aspx?Item=N82E16813157473,http://www.amazon.com/ASRock-FM2A55M-HD-Mainboard-Mikro-ATX/dp/B00G6NNR5A
http://www.newegg.com/Product/Product.aspx?Item=N82E16813157281,http://www.amazon.com/ASUS-SABERTOOTH-990FX-R2-0-Motherboard/dp/B008YDJHWM
http://www.newegg.com/Product/Product.aspx?Item=N82E16813130630,http://www.amazon.com/MSI-Computer-Corp-760GM-P23-FX/dp/B005SEB336
http://www.newegg.com/Product/Product.aspx?Item=N82E16813157274,http://www.amazon.com/ASRock-Socket-CrossFireX-Motherboard-A785GM-LE/dp/B005LU2Z2K
http://www.newegg.com/Product/Product.aspx?Item=N82E16813135363,http://www.amazon.com/ECS-Elitegroup-KBN-I-5200-1-1/dp/B00G237LNS
http://www.newegg.com/Product/Product.aspx?Item=N82E16813138372,http://www.amazon.com/TA970-Desktop-Motherboard-Chipset-Socket/dp/B00BJ6Y80W
http://www.newegg.com/Product/Product.aspx?Item=N82E16813138376,http://www.amazon.com/Biostar-A780L3C-Micro-Motherboard-Socket/dp/B009RYB6TO
http://www.newegg.com/Product/Product.aspx?Item=N82E16813132054,http://www.amazon.com/GIGABYTE-GA-F2A88XM-HD3-Bolton-Micro-Motherboard/dp/B00FYKNFFS
http://www.newegg.com/Product/Product.aspx?Item=N82E16813157463,http://www.amazon.com/ASRock-FM2A88M-EXTREME4-CrossFireX-Motherboard/dp/B00FXJ7ZRE
http://www.newegg.com/Product/Product.aspx?Item=N82E16813153261
http://www.newegg.com/Product/Product.aspx?Item=9SIA1ZY0K71724,http://www.amazon.com/Raspberry-Pi-Enhanced-Operating-EasyAsPi/dp/B00B7SIYP2
http://www.newegg.com/Product/Product.aspx?Item=N82E16813153258
http://www.newegg.com/Product/Product.aspx?Item=N82E16813130753,http://www.amazon.com/MSI-Computer-Corp-A55M-E35-Motherboards/dp/B00ID0V88C
http://www.newegg.com/Product/Product.aspx?Item=N82E16813135368,http://www.amazon.com/ECS-NM70-I-Celeron-Mini-ITX-Motherboard/dp/B00HWIME5M
http://www.newegg.com/Product/Product.aspx?Item=N82E16813132050,http://www.amazon.com/ASUS-A55BM-A-USB3-Chipset-Motherboard/dp/B00GOG42F8
http://www.newegg.com/Product/Product.aspx?Item=N82E16813153263
http://www.newegg.com/Product/Product.aspx?Item=9SIA0AT0TW4472,http://www.amazon.com/SB-Raspberry-Pi-Case-Clear/dp/B008TCUXLW
http://www.newegg.com/Product/Product.aspx?Item=N82E16813131948R,http://www.amazon.com/Asus-Celeron-Mini-ITX-Motherboard-C8HM70-I/dp/B00APL76WO
http://www.newegg.com/Product/Product.aspx?Item=N82E16813153212,http://www.amazon.com/Jetway-NF99FL-525-DualGigabit-Motherboard-dual-core/dp/B0053HDMCS
http://www.newegg.com/Product/Product.aspx?Item=N82E16813128688,http://www.amazon.com/Gigabyte-Dual-Core-Built-In-Motherboards-GA-J1800N-D2H/dp/B00IFE4VF8
http://www.newegg.com/Product/Product.aspx?Item=N82E16813121741,http://www.amazon.com/Intel-BLKD33217GKE-Computing-Board-D33217GKE/dp/B00C8GXBI2
http://www.newegg.com/Product/Product.aspx?Item=9SIA0YM0V88838
http://www.newegg.com/Product/Product.aspx?Item=9SIA1ZY0K71727,http://www.amazon.com/Raspberry-Pi-Enhanced-Operating-EasyAsPi/dp/B00B7SIYP2
http://www.newegg.com/Product/Product.aspx?Item=N82E16813135342,http://www.amazon.com/ECS-NM70-I-Celeron-Mini-ITX-Motherboard/dp/B00HWIME5M
http://www.newegg.com/Product/Product.aspx?Item=N82E16813131933R,http://www.amazon.com/Asus-C8HM70-I--Celeron847-BGA1023-Motherboard/dp/B00GTYMHL6
http://www.newegg.com/Product/Product.aspx?Item=N82E16813153262,http://www.amazon.com/Jetway-JBC110C9I-EmbeddedPC-Mini-ITX-1-80GHz/dp/B00F3MP8IO
http://www.newegg.com/Product/Product.aspx?Item=9SIA0AT0RW7899
http://www.newegg.com/Product/Product.aspx?Item=N82E16813182822,http://www.amazon.com/Supermicro-Motherboard-Ultra-DDR3-MBD-X10SLH-F-O/dp/B00D65R43C
http://www.newegg.com/Product/Product.aspx?Item=9SIA3KX16D4567,http://www.amazon.com/Biostar-Motherboards-A68I-350-DELUXE-R2-0/dp/B009SQQHJ0
http://www.newegg.com/Product/Product.aspx?Item=N82E16813157415,http://www.amazon.com/ASRock-Motherboard-DDR3-1066-Q87WS-DL/dp/B00G9TZINK
http://www.newegg.com/Product/Product.aspx?Item=9SIA3K117C7609,http://www.amazon.com/Motherboard-Diagnostic-Card-Laptop-Advanced/dp/B00EWPM4C6
http://www.newegg.com/Product/Product.aspx?Item=N82E16813182830,http://www.amazon.com/Supermicro-DDR3-1600-Motherboards-MBD-X10SAT-O/dp/B00FJ6FY74
http://www.newegg.com/Product/Product.aspx?Item=N82E16813182351,http://www.amazon.com/Supermicro-X9DRH-7TF-O-Server-Motherboard-LGA2011/dp/B00HVME4IY
http://www.newegg.com/Product/Product.aspx?Item=N82E16813131719,http://www.amazon.com/Server-Board-P8B-C-SAS-4L/dp/B008RBRIUY
http://www.newegg.com/Product/Product.aspx?Item=N82E16813182167,http://www.amazon.com/Supermicro-Motherboard-MBD-X8STE-O-Extreme-LGA1366/dp/B0051XIUOY
http://www.newegg.com/Product/Product.aspx?Item=N82E16813121586,http://www.amazon.com/Intel-S2600CP4-Server-Motherboard-LGA-2011/dp/B007ILC75U
http://www.newegg.com/Product/Product.aspx?Item=N82E16813182219,http://www.amazon.com/Supermicro-X8DTI-LN4F-Lga1366-Server-Motherboard/dp/B004W19YX2
http://www.newegg.com/Product/Product.aspx?Item=N82E16813131814,http://www.amazon.com/Asus-Z9PE-D16-Server-Motherboard-2LASMB6-IKVM/dp/B00B2ASAYK
http://www.newegg.com/Product/Product.aspx?Item=N82E16813182177,http://www.amazon.com/Supermicro-Motherboard-MBD-X8DAH-Intel-LGA1366/dp/B0051XIYIG
http://www.newegg.com/Product/Product.aspx?Item=N82E16813995019
http://www.newegg.com/Product/Product.aspx?Item=N82E16813132002,http://www.amazon.com/ASUS-DDR3-Motherboard-P9D-E-4L/dp/B00D6BUST8
http://www.newegg.com/Product/Product.aspx?Item=N82E16813121346,http://www.amazon.com/Intel-S3210SHLC-Processor-Support-Motherboard/dp/B000WNH8S2
http://www.newegg.com/Product/Product.aspx?Item=N82E16813157354,http://www.amazon.com/ASRock-Motherboard-DDR3-Intel-E3C204/dp/B00G9TZF0Q
