Original_URL,Match_URL,Confidence
http://www.walmart.com/ip/27944374,,
http://www.walmart.com/ip/16608870,http://www.target.com/p/medline-protection-plus/-/A-10951522,53.58
http://www.walmart.com/ip/10535644,,
http://www.walmart.com/ip/29472665,,
http://www.walmart.com/ip/30656646,,
http://www.walmart.com/ip/26678768,,
http://www.walmart.com/ip/33577582,,
http://www.walmart.com/ip/14301830,http://www.target.com/p/pantene-pro-v-weekly-deep-cleanse-purifying-shampoo-12-6-fl-oz/-/A-15150149,71.59
http://www.walmart.com/ip/15407966,,
http://www.walmart.com/ip/16778012,http://www.target.com/p/bright-from-the-start/-/A-11784211,52.40
http://www.walmart.com/ip/23597525,http://www.target.com/p/winnie-the-pooh-by-disney-press-paperback/-/A-14305681,64.38
http://www.walmart.com/ip/12335931,http://www.target.com/p/rotary-replacement-blades/-/A-11201861,58.13
http://www.walmart.com/ip/14100908,,
http://www.walmart.com/ip/21667768,,
http://www.walmart.com/ip/24099764,,
http://www.walmart.com/ip/10316599,,
http://www.walmart.com/ip/24265111,,
http://www.walmart.com/ip/22001318,http://www.target.com/p/live-frogs-set-2/-/A-11442759,50.07
http://www.walmart.com/ip/532624,,
http://www.walmart.com/ip/16565218,,
http://www.walmart.com/ip/16912074,,
http://www.walmart.com/ip/24419375,,
http://www.walmart.com/ip/22001433,http://www.target.com/p/live-laugh-love/-/A-11442331,64.33
http://www.walmart.com/ip/29148148,http://www.target.com/p/safavieh-norwich-table-lamp-set-of-2/-/A-13961827,55.36
http://www.walmart.com/ip/16203910,http://www.target.com/p/gears-of-war-3-pre-owned-xbox-360/-/A-14321114,57.83
http://www.walmart.com/ip/17785435,,
http://www.walmart.com/ip/17284161,http://www.target.com/p/fruit-of-the-loom-boys-5-pack-prints-and-solids-boxer-briefs-multicolor/-/A-13798417,61.37
http://www.walmart.com/ip/12171438,,
http://www.walmart.com/ip/16553125,,
http://www.walmart.com/ip/24230265,,
http://www.walmart.com/ip/16529012,,
http://www.walmart.com/ip/19611593,http://www.target.com/p/jillian-michaels-kickbox-fastfix-widescreen/-/A-13964857,78.69
http://www.walmart.com/ip/22389397,,
http://www.walmart.com/ip/11071140,,
http://www.walmart.com/ip/10804371,,
http://www.walmart.com/ip/16503180,,
http://www.walmart.com/ip/23569736,http://www.target.com/p/mio-cherry-blackberry-liquid-water-enhancer-1-62-oz/-/A-14753163,80.70
http://www.walmart.com/ip/11013677,,
http://www.walmart.com/ip/16457735,,
http://www.walmart.com/ip/27414797,http://www.target.com/p/raid-max-bed-bug-and-flea-killer-17-5-oz/-/A-13969091,83.05
http://www.walmart.com/ip/10828802,,
http://www.walmart.com/ip/17617418,,
http://www.walmart.com/ip/19339049,,
http://www.walmart.com/ip/20605970,http://www.target.com/p/lg-lw1512ers-energy-star-15-000-btu-window-air-conditioner-with-remote/-/A-14065472,94.28
http://www.walmart.com/ip/19200405,,
http://www.walmart.com/ip/21555069,,
http://www.walmart.com/ip/21474299,,
http://www.walmart.com/ip/22101465,http://www.target.com/p/pantene-pro-v-damage-detox-daily-rebuilding-conditioner-29-2-fl-oz/-/A-15242316,52.81
http://www.walmart.com/ip/20626828,http://www.target.com/p/disney-minnie-throw-45x60/-/A-13771612,51.40
http://www.walmart.com/ip/23704097,,
http://www.walmart.com/ip/27435998,,
http://www.walmart.com/ip/28734913,http://www.target.com/p/kidkraft-dollhouse-toddler-bed-pink-white/-/A-15013381,60.78
http://www.walmart.com/ip/22401773,,
http://www.walmart.com/ip/15137514,,
http://www.walmart.com/ip/28131255,,
http://www.walmart.com/ip/14894487,,
http://www.walmart.com/ip/17167615,,
http://www.walmart.com/ip/11099789,,
http://www.walmart.com/ip/24857343,http://www.target.com/p/batman-hero-buddies-soft-plush-talking-figure/-/A-14546085,60.78
http://www.walmart.com/ip/23988778,,
http://www.walmart.com/ip/10141663,http://www.target.com/p/women-s-timex-weekender-full-size-leather-slip-through-strap-watch-black/-/A-14665187,50.00
http://www.walmart.com/ip/19398812,,
http://www.walmart.com/ip/29315465,,
http://www.walmart.com/ip/14095112,,
http://www.walmart.com/ip/20519566,,
http://www.walmart.com/ip/10899773,http://www.target.com/p/halo-3-odst-xbox-360/-/A-11587932,78.69
http://www.walmart.com/ip/19597574,,
http://www.walmart.com/ip/11027174,,
http://www.walmart.com/ip/15140611,,
http://www.walmart.com/ip/13077607,,
http://www.walmart.com/ip/14541541,,
http://www.walmart.com/ip/14320924,http://www.target.com/p/proctor-silex-juicit-juicer/-/A-10858330,54.03
http://www.walmart.com/ip/10913602,http://www.target.com/p/x3-x-men-the-last-stand-2-discs-blu-ray-widescreen/-/A-11360826,68.12
http://www.walmart.com/ip/17770561,,
http://www.walmart.com/ip/16927287,,
http://www.walmart.com/ip/15676313,,
http://www.walmart.com/ip/23808102,http://www.target.com/p/coffee-mate-original-creamer-32-oz/-/A-13301152,51.42
http://www.walmart.com/ip/10308273,http://www.target.com/p/lea-perrins-original-worcestershire-sauce-15-oz/-/A-14752089,65.08
http://www.walmart.com/ip/24984276,http://www.target.com/p/kellogg-s-special-k-chocolate-almond-cereal-12-7-oz/-/A-15031126,62.88
http://www.walmart.com/ip/12443616,,
http://www.walmart.com/ip/16927398,,
http://www.walmart.com/ip/31313760,,
http://www.walmart.com/ip/10316191,,
http://www.walmart.com/ip/19343554,,
http://www.walmart.com/ip/29290600,http://www.target.com/p/ex-lax-regular-strength-stimulant-laxative-30-pills/-/A-14896246,59.18
http://www.walmart.com/ip/7732682,http://www.target.com/p/little-treasures-nightstand-country-pine/-/A-10622712,54.03
http://www.walmart.com/ip/15394066,,
http://www.walmart.com/ip/19474129,,
http://www.walmart.com/ip/10316219,,
http://www.walmart.com/ip/19226055,,
http://www.walmart.com/ip/6015793,,
http://www.walmart.com/ip/16927391,,
http://www.walmart.com/ip/23530982,,
http://www.walmart.com/ip/4634044,,
http://www.walmart.com/ip/17782680,,
http://www.walmart.com/ip/15860364,,
http://www.walmart.com/ip/26765729,,
http://www.walmart.com/ip/10318344,http://www.target.com/p/astroglide-liquid-personal-lubricant-and-moisturizer-2-5-oz/-/A-13406996,71.00
http://www.walmart.com/ip/31222017,,
http://www.walmart.com/ip/22395167,,
http://www.walmart.com/ip/27239506,,
http://www.walmart.com/ip/24857345,,
http://www.walmart.com/ip/21677769,,
http://www.walmart.com/ip/19314351,,
http://www.walmart.com/ip/20893967,,
http://www.walmart.com/ip/33688321,,
http://www.walmart.com/ip/17339652,,
http://www.walmart.com/ip/15723834,http://www.target.com/p/chinet-cut-crystal-plastic-dessert-plates-12-ct/-/A-13521043,53.25
http://www.walmart.com/ip/17247777,,
http://www.walmart.com/ip/14915812,,
http://www.walmart.com/ip/14964191,,
http://www.walmart.com/ip/10451397,,
http://www.walmart.com/ip/28508923,,
http://www.walmart.com/ip/16929091,http://www.target.com/p/maybelline-volum-express-the-falsies-flared-mascara/-/A-13521436,66.44
http://www.walmart.com/ip/11045876,http://www.target.com/p/ultra-tide-plus-a-touch-of-downy-clean-breeze-laundry-detergent-powder-80-loads/-/A-14230127,54.70
http://www.walmart.com/ip/29202311,,
http://www.walmart.com/ip/12518802,,
http://www.walmart.com/ip/22573708,,
http://www.walmart.com/ip/17619886,,
http://www.walmart.com/ip/25487886,,
http://www.walmart.com/ip/13269711,http://www.target.com/p/suave-professionals-rosemary-and-mint-shampoo-28-oz/-/A-13970682,65.08
http://www.walmart.com/ip/22254959,,
http://www.walmart.com/ip/16439805,,
http://www.walmart.com/ip/5733517,,
http://www.walmart.com/ip/5788275,,
http://www.walmart.com/ip/16778299,http://www.target.com/p/sensodyne-pronamel-gentle-whitening-toothpaste-4-oz/-/A-13356878,65.08
http://www.walmart.com/ip/21811298,,
http://www.walmart.com/ip/33486625,,
http://www.walmart.com/ip/15522948,,
http://www.walmart.com/ip/14562249,,
http://www.walmart.com/ip/10818502,http://www.target.com/p/aveeno-ultra-calming-foaming-cleanser/-/A-11537197,51.42
http://www.walmart.com/ip/19592732,,
http://www.walmart.com/ip/17126366,http://www.target.com/p/step2-push-around-buggy-pink/-/A-512700,53.58
http://www.walmart.com/ip/16542874,http://www.target.com/p/guidecraft-classic-table-chair-espresso/-/A-14155710,60.78
http://www.walmart.com/ip/16521280,,
http://www.walmart.com/ip/17133136,,
http://www.walmart.com/ip/21191120,,
http://www.walmart.com/ip/29131548,,
http://www.walmart.com/ip/19473741,,
http://www.walmart.com/ip/20850475,http://www.target.com/p/as-seen-on-tv-potato-express/-/A-15066068,58.13
http://www.walmart.com/ip/19474152,,
http://www.walmart.com/ip/29131547,,
http://www.walmart.com/ip/21949487,http://www.target.com/p/hollywood-floor-lamp/-/A-10222770,64.33
http://www.walmart.com/ip/5026481,,
http://www.walmart.com/ip/23573688,,
http://www.walmart.com/ip/19426947,,
http://www.walmart.com/ip/22716664,http://www.target.com/p/mosby-s-nursing-drug-reference-2011/-/A-12886682,64.25
http://www.walmart.com/ip/21576660,,
http://www.walmart.com/ip/13055894,,
http://www.walmart.com/ip/21810431,http://www.target.com/p/black-decker-7-2-volt-power-drill/-/A-14633428,59.16
http://www.walmart.com/ip/3774963,,
http://www.walmart.com/ip/14254286,,
http://www.walmart.com/ip/29702803,,
http://www.walmart.com/ip/16941143,,
http://www.walmart.com/ip/16897478,,
http://www.walmart.com/ip/16439809,http://www.target.com/p/jeep-wrangler-twin-sport-all-weather-stroller/-/A-13517241,57.64
http://www.walmart.com/ip/10965474,http://www.target.com/p/2-pack-ultra-plush-changing-pad-cover-blue/-/A-719088,57.14
http://www.walmart.com/ip/29094485,http://www.target.com/p/3-piece-double-square-mirrors-black/-/A-13868963,51.40
http://www.walmart.com/ip/23810036,,
http://www.walmart.com/ip/20971290,,
http://www.walmart.com/ip/24537673,http://www.target.com/p/medela-calma-breastmilk-feeding-set-8-oz/-/A-14283623,82.83
http://www.walmart.com/ip/15686367,,
http://www.walmart.com/ip/894201,,
http://www.walmart.com/ip/11090972,,
http://www.walmart.com/ip/10308749,,
http://www.walmart.com/ip/14324471,,
http://www.walmart.com/ip/29114188,http://www.target.com/p/prism-deluxe-edition/-/A-14873126,53.58
http://www.walmart.com/ip/21566413,,
http://www.walmart.com/ip/930331,http://www.target.com/p/wrangler-men-s-regular-fit-jeans/-/A-14728937,57.83
http://www.walmart.com/ip/8246513,,
http://www.walmart.com/ip/17771096,,
http://www.walmart.com/ip/16536944,,
http://www.walmart.com/ip/27746895,,
http://www.walmart.com/ip/26634725,,
http://www.walmart.com/ip/28806384,,
http://www.walmart.com/ip/15529238,http://www.target.com/p/my-brestfriend-nursing-pillow-bluebells/-/A-12717548,51.40
http://www.walmart.com/ip/22151907,http://www.target.com/p/safety-1st-onboard-35-air-infant-car-seat-plumberry/-/A-15345360,59.18
http://www.walmart.com/ip/19800375,http://www.target.com/p/leapfrog-leappad-ultra-ebook-cinderella/-/A-13993710,59.16
http://www.walmart.com/ip/28773548,,
http://www.walmart.com/ip/20439110,,
http://www.walmart.com/ip/17323970,,
http://www.walmart.com/ip/23578463,http://www.target.com/p/sportrack-sr1002-square-crossbar-bare-roof-rack-system-50-inches/-/A-14510815,100.00
http://www.walmart.com/ip/17167877,http://www.target.com/p/crest-kid-s-hello-kitty-toothpaste-4-2-oz/-/A-14198246,66.44
http://www.walmart.com/ip/29765886,,
http://www.walmart.com/ip/27224988,,
http://www.walmart.com/ip/22959243,http://www.target.com/p/bumbo-seat-cover-owls/-/A-14281023,53.58
http://www.walmart.com/ip/19861418,,
http://www.walmart.com/ip/17244166,http://www.target.com/p/the-walking-dead-the-complete-first-season-2-discs-blu-ray-widescreen/-/A-13268836,65.00
http://www.walmart.com/ip/11996059,,
http://www.walmart.com/ip/23988411,,
http://www.walmart.com/ip/10135834,,
http://www.walmart.com/ip/17470845,,
http://www.walmart.com/ip/16386201,,
http://www.walmart.com/ip/31313776,,
http://www.walmart.com/ip/24625684,http://www.target.com/p/nature-made-fish-oil-adult-gummies-90-count/-/A-14161752,66.44
http://www.walmart.com/ip/17279382,http://www.target.com/p/surefit-stretch-twill-slipcovers/-/A-14584743,50.07
http://www.walmart.com/ip/15107751,http://www.target.com/p/weiman-leather-wipes-30-ct/-/A-12901978,53.58
http://www.walmart.com/ip/17632080,http://www.target.com/p/prevue-pet-animal-cage-with-stand-green-white-small/-/A-10322449,59.18
http://www.walmart.com/ip/893306,,
http://www.walmart.com/ip/10312173,http://www.target.com/p/bertolli-organic-traditional-sauce-24-oz/-/A-12935311,65.08
http://www.walmart.com/ip/19756181,,
http://www.walmart.com/ip/22726144,,
http://www.walmart.com/ip/21693262,,
http://www.walmart.com/ip/10058735,,
http://www.walmart.com/ip/20613571,,
http://www.walmart.com/ip/28806298,http://www.target.com/p/mega-bloks-halo-unsc-night-ops-gausshog/-/A-14555379,71.98
http://www.walmart.com/ip/23872265,,
http://www.walmart.com/ip/23346529,,
http://www.walmart.com/ip/27237176,http://www.target.com/p/skylanders-swap-force-triple-pack-4-big-bang-trigger-happy-star-strike-anchors-away-gill-grunt/-/A-15026804,73.92
http://www.walmart.com/ip/17338022,,
http://www.walmart.com/ip/14964272,,
http://www.walmart.com/ip/10453061,http://www.target.com/p/smucker-s-natural-chunky-peanut-butter-16-oz/-/A-13300238,66.44
http://www.walmart.com/ip/24309503,http://www.target.com/p/sentry-safe-wall-safe/-/A-15148727,55.14
http://www.walmart.com/ip/15118555,,
http://www.walmart.com/ip/17324918,,
http://www.walmart.com/ip/26612946,,
http://www.walmart.com/ip/11994965,http://www.target.com/p/duncan-hines-moist-deluxe-french-vanilla-premium-cake-mix-18-25-oz/-/A-13146638,53.86
http://www.walmart.com/ip/24777306,,
http://www.walmart.com/ip/30241080,,
http://www.walmart.com/ip/2584384,,
http://www.walmart.com/ip/33859095,http://www.target.com/p/the-pirate-fairy-blu-ray-dvd-digital-only-at-target/-/A-15242656,55.37
http://www.walmart.com/ip/21473828,,
http://www.walmart.com/ip/17046441,,
http://www.walmart.com/ip/28862131,,
http://www.walmart.com/ip/14014321,,
http://www.walmart.com/ip/21150575,http://www.target.com/p/star-wars-the-clone-wars-the-complete-season-four-4-discs-widescreen/-/A-14197811,51.14
http://www.walmart.com/ip/29007672,,
http://www.walmart.com/ip/17128971,,
http://www.walmart.com/ip/23914823,http://www.target.com/p/history-in-3d-3-discs-3d-blu-ray/-/A-14710854,55.36
http://www.walmart.com/ip/33308300,,
http://www.walmart.com/ip/23597355,,
http://www.walmart.com/ip/2599753,,
http://www.walmart.com/ip/21647776,,
http://www.walmart.com/ip/23956159,,
http://www.walmart.com/ip/10317490,http://www.target.com/p/schick-silk-effects-plus-cartridges-5-cartridges/-/A-13400880,83.53
http://www.walmart.com/ip/29096501,,
http://www.walmart.com/ip/5871170,,
http://www.walmart.com/ip/20924383,,
http://www.walmart.com/ip/10317511,http://www.target.com/p/schick-quattro-sensitive-cartridges-for-women-4-cartridges/-/A-11202777,51.40
http://www.walmart.com/ip/17769909,,
http://www.walmart.com/ip/14044566,,
http://www.walmart.com/ip/31219424,http://www.target.com/p/topo-chico-mineral-water-11-5-oz/-/A-13452107,51.42
http://www.walmart.com/ip/25963213,,
http://www.walmart.com/ip/1870997,http://www.target.com/p/rose-red-2-discs/-/A-11329423,50.07
http://www.walmart.com/ip/15387122,http://www.target.com/p/household-essentials-triple-sorter-seagrass/-/A-10573480,64.38
http://www.walmart.com/ip/22029339,,
http://www.walmart.com/ip/23662291,http://www.target.com/p/huggies-overnites-diapers-super-pack-select-size/-/A-15134814,57.14
http://www.walmart.com/ip/24216035,http://www.target.com/p/uniden-ubr223-2-4-color-lcd-portable-baby-monitor-system/-/A-14658077,51.40
http://www.walmart.com/ip/22402011,,
http://www.walmart.com/ip/20525242,,
http://www.walmart.com/ip/22402009,,
http://www.walmart.com/ip/24017610,,
http://www.walmart.com/ip/19790418,,
http://www.walmart.com/ip/19475186,,
http://www.walmart.com/ip/22623420,,
http://www.walmart.com/ip/23598042,http://www.target.com/p/kool-aid-liquid-tropical-punch-drink-mix-1-62-oz/-/A-14753164,76.71
http://www.walmart.com/ip/27456721,http://www.target.com/p/graniteware-20-quart-hard-anodized-aluminum-pressure-canner-black-silver/-/A-14559865,52.40
http://www.walmart.com/ip/10543978,,
http://www.walmart.com/ip/5946422,,
http://www.walmart.com/ip/14521522,,
http://www.walmart.com/ip/1098275,http://www.target.com/p/prince-of-darkness-widescreen/-/A-11331874,64.33
http://www.walmart.com/ip/26983129,,
http://www.walmart.com/ip/12444605,http://www.target.com/p/garnier-fructis-triple-nutrition-shampoo-for-dry-damaged-hair-25-4-fl-oz/-/A-12443968,91.22
http://www.walmart.com/ip/1084700,http://www.target.com/p/what-s-love-got-to-do-with-it-widescreen/-/A-11297794,76.91
http://www.walmart.com/ip/17279017,,
http://www.walmart.com/ip/14678530,,
http://www.walmart.com/ip/29532633,,
http://www.walmart.com/ip/17253616,,
http://www.walmart.com/ip/25963244,,
http://www.walmart.com/ip/19507322,,
http://www.walmart.com/ip/15739136,,
http://www.walmart.com/ip/33455437,,
http://www.walmart.com/ip/21553734,http://www.target.com/p/gerber-3-pk-first-essentials-clear-view-bottles-with-silicone-nipples-5-oz/-/A-12154537,67.22
http://www.walmart.com/ip/21633418,,
http://www.walmart.com/ip/23704057,,
http://www.walmart.com/ip/8245830,http://www.target.com/p/medline-transfer-bench-with-back/-/A-711730,53.58
http://www.walmart.com/ip/25983324,,
http://www.walmart.com/ip/15641322,,
http://www.walmart.com/ip/19898682,http://www.target.com/p/wire-mesh-grill-basket/-/A-14440155,55.14
http://www.walmart.com/ip/20998907,,
http://www.walmart.com/ip/14962343,http://www.target.com/p/xbox-360-x95-wireless-headset-xbox-360/-/A-14850344,53.25
http://www.walmart.com/ip/5027148,http://www.target.com/p/the-playing-card-oracles-paperback/-/A-12375530,55.14
http://www.walmart.com/ip/10832226,,
http://www.walmart.com/ip/8032261,,
http://www.walmart.com/ip/31023540,,
http://www.walmart.com/ip/15524053,,
http://www.walmart.com/ip/23583072,,
http://www.walmart.com/ip/31219420,,
http://www.walmart.com/ip/19611929,,
http://www.walmart.com/ip/10312327,,
http://www.walmart.com/ip/17197966,,
http://www.walmart.com/ip/21895904,,
http://www.walmart.com/ip/19475128,http://www.target.com/p/mezzetta-hot-banana-pepper-rings-16-oz/-/A-14770484,51.42
http://www.walmart.com/ip/10726994,http://www.target.com/p/the-boondock-saints-blu-ray-widescreen/-/A-11299087,71.53
http://www.walmart.com/ip/33153813,http://www.target.com/p/doc-martin-series-2-2-discs-widescreen/-/A-11542024,57.83
http://www.walmart.com/ip/24575778,,
http://www.walmart.com/ip/23267148,,
http://www.walmart.com/ip/29096692,,
http://www.walmart.com/ip/17173696,,
http://www.walmart.com/ip/26973855,,
http://www.walmart.com/ip/12443822,,
http://www.walmart.com/ip/14964006,,
http://www.walmart.com/ip/20520060,,
http://www.walmart.com/ip/19889634,,
http://www.walmart.com/ip/19714477,,
http://www.walmart.com/ip/27279742,,
http://www.walmart.com/ip/10310708,,
http://www.walmart.com/ip/10314113,,
http://www.walmart.com/ip/1146543,,
http://www.walmart.com/ip/10057719,,
http://www.walmart.com/ip/11085380,,
http://www.walmart.com/ip/22582384,,
http://www.walmart.com/ip/5172560,,
http://www.walmart.com/ip/14899099,http://www.target.com/p/indecent-proposal-blu-ray/-/A-14404351,66.44
http://www.walmart.com/ip/19345908,,
http://www.walmart.com/ip/26975936,,
http://www.walmart.com/ip/24221740,,
http://www.walmart.com/ip/30414430,,
http://www.walmart.com/ip/23248643,,
http://www.walmart.com/ip/29315482,,
http://www.walmart.com/ip/24857306,,
http://www.walmart.com/ip/20611255,http://www.target.com/p/fisher-price-disney-baby-nemo-soother/-/A-14349959,51.40
http://www.walmart.com/ip/13446525,,
http://www.walmart.com/ip/14245771,,
http://www.walmart.com/ip/14962408,,
http://www.walmart.com/ip/20699253,,
http://www.walmart.com/ip/8587263,,
http://www.walmart.com/ip/15604297,,
http://www.walmart.com/ip/15423441,,
http://www.walmart.com/ip/26143271,,
http://www.walmart.com/ip/17243644,,
http://www.walmart.com/ip/33577408,,
http://www.walmart.com/ip/19498832,,
http://www.walmart.com/ip/31527964,,
http://www.walmart.com/ip/25174631,,
http://www.walmart.com/ip/15741930,http://www.target.com/p/lark-rise-to-candleford-the-complete-collection-14-discs-widescreen/-/A-13376952,65.08
http://www.walmart.com/ip/17792056,,
http://www.walmart.com/ip/10746396,http://www.target.com/p/razor-pocket-mod-electric-scooter/-/A-13757366,57.83
http://www.walmart.com/ip/23374815,http://www.target.com/p/the-double-widescreen/-/A-13984182,73.36
http://www.walmart.com/ip/7386358,,
http://www.walmart.com/ip/26847510,,
http://www.walmart.com/ip/17326539,,
http://www.walmart.com/ip/21054799,http://www.target.com/p/veridian-healthcare-automatic-digital-blood-pressure-arm-monitor/-/A-15072110,60.90
http://www.walmart.com/ip/20532255,,
http://www.walmart.com/ip/19473239,,
http://www.walmart.com/ip/12456970,,
http://www.walmart.com/ip/10363880,,
http://www.walmart.com/ip/22405880,,
http://www.walmart.com/ip/12546233,http://www.target.com/p/toy-story-2-special-edition-widescreen/-/A-12225645,51.40
http://www.walmart.com/ip/14284547,http://www.target.com/p/ziploc-freezer-gallon-bags/-/A-12971770,51.40
http://www.walmart.com/ip/15739483,http://www.target.com/p/olay-2-in-1-essential-oils-ribbons-jojoba-extract-luscious-orchid-moisturizing-body-wash-18-oz/-/A-13509127,93.53
http://www.walmart.com/ip/10307705,http://www.target.com/p/act-fluoride-rinse-mint-18-oz/-/A-11146826,65.08
http://www.walmart.com/ip/14977421,,
http://www.walmart.com/ip/17194956,,
http://www.walmart.com/ip/23864194,,
http://www.walmart.com/ip/15539790,http://www.target.com/p/extension-coffee-table-cherry/-/A-14624380,53.58
http://www.walmart.com/ip/10413975,,
http://www.walmart.com/ip/12177110,,
http://www.walmart.com/ip/22099529,,
http://www.walmart.com/ip/22623431,,
http://www.walmart.com/ip/29557847,,
http://www.walmart.com/ip/22784493,,
http://www.walmart.com/ip/17209180,,
http://www.walmart.com/ip/20631694,http://www.target.com/p/suave-24-hour-protection-everlasting-sunshine-anti-perspirant-deodorant-2-6-oz/-/A-13938079,67.22
http://www.walmart.com/ip/29461947,,
http://www.walmart.com/ip/11997222,,
http://www.walmart.com/ip/31175376,,
http://www.walmart.com/ip/20531447,http://www.target.com/p/capri-sun-super-v-fruit-punch-fruit-vegetable-juice-drink-6-oz-10-pk/-/A-14751858,69.80
http://www.walmart.com/ip/21094306,,
http://www.walmart.com/ip/23117405,,
http://www.walmart.com/ip/23847934,http://www.target.com/p/star-trek-the-next-generation-all-things-good-enterprise-d-ship/-/A-14846127,57.64
http://www.walmart.com/ip/24538440,,
http://www.walmart.com/ip/22833715,,
http://www.walmart.com/ip/16224515,,
http://www.walmart.com/ip/26389426,http://www.target.com/p/hillsdale-westridge-swivel-bar-stool/-/A-15114852,51.40
http://www.walmart.com/ip/22833753,,
http://www.walmart.com/ip/24074270,,
http://www.walmart.com/ip/28131245,,
http://www.walmart.com/ip/10309608,http://www.target.com/p/john-frieda-brilliant-brunette-moisturizing-conditioner-8-45-oz/-/A-13374246,71.59
http://www.walmart.com/ip/27652937,,
http://www.walmart.com/ip/20752460,,
http://www.walmart.com/ip/13446633,,
http://www.walmart.com/ip/13446657,http://www.target.com/p/teak-slat-back-chair-set-of-2/-/A-10091417,51.42
http://www.walmart.com/ip/14971630,,
http://www.walmart.com/ip/24547248,,
http://www.walmart.com/ip/22567095,,
http://www.walmart.com/ip/30100159,,
http://www.walmart.com/ip/19511761,,
http://www.walmart.com/ip/14282412,,
http://www.walmart.com/ip/29131730,http://www.target.com/p/brach-s-classic-jelly-bird-eggs-9-oz/-/A-15024557,68.12
http://www.walmart.com/ip/11027239,,
http://www.walmart.com/ip/22365002,http://www.target.com/p/the-perks-of-being-a-wallflower-includes-digital-copy-w-widescreen/-/A-14400527,51.40
http://www.walmart.com/ip/22365079,http://www.target.com/p/fiber-one-chocolate-cereal-11-75-oz/-/A-14776019,68.57
http://www.walmart.com/ip/14292471,,
http://www.walmart.com/ip/28920908,http://www.target.com/p/assassin-s-creed-ezio-trilogy-xbox-360/-/A-14811309,82.83
http://www.walmart.com/ip/20512697,http://www.target.com/p/bissell-reg-type-8-14-hepa-vacuum-filter-aa40814/-/A-13388680,53.25
http://www.walmart.com/ip/28132537,,
http://www.walmart.com/ip/32176878,http://www.target.com/p/fabuloso-lavender-multi-purpose-cleaner-56-oz/-/A-13960580,62.85
http://www.walmart.com/ip/21732219,,
http://www.walmart.com/ip/21015226,,
http://www.walmart.com/ip/19474980,,
http://www.walmart.com/ip/13437636,http://www.target.com/p/the-boondock-saints-ii-all-saints-day-widescreen/-/A-12168854,65.08
http://www.walmart.com/ip/10789486,,
http://www.walmart.com/ip/19886952,http://www.target.com/p/glade-plugins-scented-oil-customizables-starter-kit-apple-cinnamon-and-lavender-peach-blossom/-/A-14769356,60.00
http://www.walmart.com/ip/887634,http://www.target.com/p/neutrogena-light-sesame-formula-body-lotion-8-5-oz/-/A-11992138,77.51
http://www.walmart.com/ip/22866713,,
http://www.walmart.com/ip/24217352,,
http://www.walmart.com/ip/16326922,,
http://www.walmart.com/ip/12510900,http://www.target.com/p/venus-gillette-venus-cartridges-8ct/-/A-13356709,57.23
http://www.walmart.com/ip/14654068,,
http://www.walmart.com/ip/20613578,,
http://www.walmart.com/ip/26975648,,
http://www.walmart.com/ip/22861836,http://www.target.com/p/little-tikes-cozy-truck/-/A-13295695,50.07
http://www.walmart.com/ip/22900470,http://www.target.com/p/monster-high-sheet-set/-/A-14001928,58.13
http://www.walmart.com/ip/17791684,,
http://www.walmart.com/ip/17791666,,
http://www.walmart.com/ip/15701919,,
http://www.walmart.com/ip/24413345,http://www.target.com/p/leapfrog-leappad-ultra-gel-skin-green/-/A-14477728,70.68
http://www.walmart.com/ip/19717268,,
http://www.walmart.com/ip/20752917,,
http://www.walmart.com/ip/20743545,http://www.target.com/p/red-bull-total-zero-energy-drink-8-4-oz/-/A-14041896,75.32
http://www.walmart.com/ip/16352399,,
http://www.walmart.com/ip/25174732,,
http://www.walmart.com/ip/27678826,,
http://www.walmart.com/ip/20850484,,
http://www.walmart.com/ip/4172003,,
http://www.walmart.com/ip/4698100,http://www.target.com/p/the-chronicles-of-narnia-the-lion-the-witch-and-the-wardrobe-special-edition-s-widescreen/-/A-11351769,57.14
http://www.walmart.com/ip/15394426,http://www.target.com/p/ventura-bicycle-garage/-/A-12034799,52.40
http://www.walmart.com/ip/22225957,http://www.target.com/p/horizon-organic-low-fat-chocolate-milk-8-oz-6-ct/-/A-15328090,59.18
http://www.walmart.com/ip/21596814,,
http://www.walmart.com/ip/10734680,,
http://www.walmart.com/ip/20595800,,
http://www.walmart.com/ip/4172004,http://www.target.com/p/the-emperor-s-new-groove-the-new-groove-edition/-/A-11296790,57.14
http://www.walmart.com/ip/29132359,,
http://www.walmart.com/ip/21142204,,
http://www.walmart.com/ip/22340001,,
http://www.walmart.com/ip/33007599,,
http://www.walmart.com/ip/13908112,http://www.target.com/p/lysol-dual-action-disinfectant-wipes-citrus-75-count-3-pack/-/A-14270151,56.25
http://www.walmart.com/ip/17480876,,
http://www.walmart.com/ip/23746392,http://www.target.com/p/silver-linings-playbook-2-discs-includes-digital-copy-ultraviolet-blu-ray-dvd-w-widescreen/-/A-14516231,53.86
http://www.walmart.com/ip/10928125,,
http://www.walmart.com/ip/23048633,,
http://www.walmart.com/ip/24074335,,
http://www.walmart.com/ip/27416475,http://www.target.com/p/calphalon-kitchen-essentials-garlic-press/-/A-13665421,57.23
http://www.walmart.com/ip/24512141,http://www.target.com/p/covergirl-lashblast-clump-crusher-mascara/-/A-14328335,66.44
http://www.walmart.com/ip/29390670,,
http://www.walmart.com/ip/28132650,,
