Original_URL,Match_URL,Confidence
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K50PS6060,http://www.amazon.com/75-300mm-Telephoto-55-250mm-External-Kit-DavisMAX/dp/B00CF1JR4C,88.66
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K50SF7120,http://www.amazon.com/75-300mm-Telephoto-55-250mm-External-Kit-DavisMAX/dp/B00CF1JR4C,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA13X0UM5859,http://www.amazon.com/Pentax-K-50-Digital-Camera-3-Inch/dp/B00DBPKBQO,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA1T50NV5890,http://www.amazon.com/Hello-Kitty-USB-gooseneck-lamp/dp/B0049OJJFA,64.38
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZX0YT3869,http://www.amazon.com/PhoneSuit-LightPlay-Smart-Pico-Projector/dp/B00FCJOJG0,71.53
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K51BY4725,http://www.amazon.com/Pentax-K-3-Digital-Camera-Body/dp/B00IA21NA6,82.78
http://www.newegg.com/Product/Product.aspx?Item=9SIA24G15U9111,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA29P11F1938,http://www.amazon.com/18-135mm-Protector-Polarizing-Replacement-Accessory/dp/B00EP0541G,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K514P0608,http://www.amazon.com/Canon-EOS-70D-Camera-Lenses/dp/B00GF52NZ4,87.58
http://www.newegg.com/Product/Product.aspx?Item=N82E16830120741,http://www.amazon.com/Canon-Rebel-EF-S-18-55mm-Digital/dp/B00IB1BTWI,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA29P0XE1488,http://www.amazon.com/D5200-Camera-3-5-5-6G-Zoom-Nikkor-Accessory/dp/B00BBL20SC,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZS0YV4094,http://www.amazon.com/Rebel-T3-Digital-55-250mm-Telephoto/dp/B0085B66CC,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZS0FS7060,http://www.amazon.com/Canon-CMOS-Digital-Camera-3-Inch/dp/B002NEGTTW,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K514J0722,http://www.amazon.com/Canon-Digital-18-55mm-55-250mm-Accessory/dp/B00DJX7TXG,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K50ZK2576,http://www.amazon.com/Canon-1100D-Digital-18-55mm-75-300mm/dp/B00EQE7VFS,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZS1133218,http://www.amazon.com/Resolution-Fluorescent-Polarizer-Cleaning-55-250mm/dp/B00CLTV37M,57.61
http://www.newegg.com/Product/Product.aspx?Item=9SIA29P1003843,http://www.amazon.com/Camera-STM-75-300mm-Telephoto-Accessory/dp/B00COR4Q2K,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZS0FD9557,http://www.amazon.com/Canon-60D-3-0-Inch-18-200mm-Standard/dp/B0049WJWJ0,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA29P12R3503,http://www.amazon.com/Canon-Digital-18-55mm-75-300mm-Telephoto/dp/B005Z3DWIY,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZS0RN9492,http://www.amazon.com/Canon-SL1-Telephoto-Autofocus-Accessory/dp/B00GJX4OB8,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZS0YV4095,http://www.amazon.com/Rebel-T3-Digital-Telephoto-Accessory/dp/B0062NNBIW,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA04D0RC9919,http://www.amazon.com/18-135mm-F3-5-5-6-Replacement-Telephoto-DavisMAX/dp/B00EPOJ2Y2,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA04D0NS8348,http://www.amazon.com/Canon-Digital-18-55mm-3-5-5-6-Accessory/dp/B004VGDFD8,99.58
http://www.newegg.com/Product/Product.aspx?Item=9SIA1J20RE7084,http://www.amazon.com/18-135mm-Protector-Polarizing-Replacement-Accessory/dp/B00EP00E52,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K514P0614,http://www.amazon.com/EOS-Camera-18-135mm-3-5-5-6-Accesory/dp/B00EUJV4WU,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K50S88179,http://www.amazon.com/USM-Telephoto-Lens-Focus-Accessory/dp/B000MQJ1DO,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZS1009912,http://www.amazon.com/Canon-EOS-70D-18-135mm-Telephoto/dp/B00ESN8EBW,82.48
http://www.newegg.com/Product/Product.aspx?Item=9SIA04D0RC9929,http://www.amazon.com/Canon-18-135mm-Advanced-Accessory-Microfiber/dp/B00CMR1GUC,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA2GA1BF2178,http://www.amazon.com/Digital-NIKKOR-18-55mm-3-5-5-6G-Bundle/dp/B00IDFC6OM,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA1J214X7439,http://www.amazon.com/Nikon-D610-FX-Format-Digital-Camera/dp/B00FOTF8M2,76.82
http://www.newegg.com/Product/Product.aspx?Item=9SIA1T50S44489,http://www.amazon.com/DLC-Line-DL-0902-iPhone-White/dp/B00825J9O8,52.81
http://www.newegg.com/Product/Product.aspx?Item=9SIA1JX1BU3052,http://www.amazon.com/PowerShot-SX50-Digital-Camera-Accessory/dp/B009OMI2DM,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K514J5667,http://www.amazon.com/Canon-Digital-24-105mm-Battery-Accessory/dp/B00BD2MFGQ,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K50F09675,http://www.amazon.com/PowerShot-Includes-Replacement-Batteries-Protectors/dp/B0065MMKTG,51.81
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZS0FU7919,http://www.amazon.com/Canon-Digital-Camera-3-inch-Touchscreen/dp/B00894YYP6,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA3JZ17C6412,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA13X0NA5155,http://www.amazon.com/Pentax-K-5-IIs-50-200mm-Includes/dp/B00CMH2V8I,71.44
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K51BE9645,http://www.amazon.com/Canon-Digital-75-300mm-Telephoto-Accessory/dp/B004Q79BIA,98.46
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K50S35905,http://www.amazon.com/D3200-Camera-Automatic-Telephoto-Accessory/dp/B0089FYYHI,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZS0R91991,http://www.amazon.com/Digital-18-55mm-75-300mm-Telephoto-DavisMAX/dp/B0061SD9T4,95.08
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZS0R92504,http://www.amazon.com/Canon-CMOS-Digital-Camera-3-0-Inch/dp/B0040JHVCC,70.78
http://www.newegg.com/Product/Product.aspx?Item=9SIA22A18A4504,http://www.amazon.com/Canon-Processor-Digital-75-300mm-Telephoto/dp/B005Z3DWMK,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K514J5668,http://www.amazon.com/Canon-18-135mm-Standard-Ultimate-Accessory/dp/B003WY7UV8,97.57
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K50PS6027,http://www.amazon.com/75-300mm-Telephoto-55-250mm-External-Kit-DavisMAX/dp/B00CF1JR4C,68.49
http://www.newegg.com/Product/Product.aspx?Item=9SIA29P0XM5040,http://www.amazon.com/Nikon-D3100-Digital-18-55mm-Accessory/dp/B00420LJMC,81.76
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K50SZ7711,http://www.amazon.com/Canon-Rebel-Digital-Camera-Imaging/dp/B005LW580O,57.51
http://www.newegg.com/Product/Product.aspx?Item=9SIA29P0X71887,http://www.amazon.com/Canon-55-250mm-4-0-5-6-Telephoto-Accessory/dp/B00DS6YXGK,73.78
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K51BG4370,http://www.amazon.com/Nikon-D5100-Digital-18-55mm-55-200mm/dp/B00FA6956E,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K50SF7183,http://www.amazon.com/75-300mm-Telephoto-55-250mm-External-Kit-DavisMAX/dp/B00CF1JR4C,97.45
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZX1AU6121,http://www.amazon.com/Samsung-Compact-System-18-55mm-REFURBISHHED/dp/B007I5XCG4,86.94
http://www.newegg.com/Product/Product.aspx?Item=9SIA2GA15F6667,http://www.amazon.com/Nikon-1528-FX-Format-Digital-3-2-Inch/dp/B00GD1KCAI,82.11
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZS17N3989,http://www.amazon.com/Canon-Processor-Digital-75-300mm-Telephoto/dp/B005Z3DWMK,89.42
http://www.newegg.com/Product/Product.aspx?Item=9SIA29P1156201,http://www.amazon.com/Canon-6D-Digital-24-105mm-Accessory/dp/B00AJ32JVQ,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA13X0UN1794,http://www.amazon.com/Pentax-Digital-Camera-18-135mm-f3-5-5-6/dp/B00DBPK8ZI,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZS0NY5419,http://www.amazon.com/Canon-T2i-Processor-18-135mm-IS/dp/B003MAKXMA,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZS0R93015,http://www.amazon.com/Canon-5169B001-Megapixel-Digital-Camera/dp/B00H52D1CK,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA1Y31958521,http://www.amazon.com/Sony-SLT-A37K-Translucent-Technology-18-55mm/dp/B00836H2CC,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZS18R4620,http://www.amazon.com/Camera-STM-55-250mm-Telephoto-Accessory/dp/B00COSHR20,88.87
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K514P0611,http://www.amazon.com/75-300mm-55-250mm-Telephoto-Replacement-DavisMAX/dp/B00ESF6QPG,81.19
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K50PS6058,http://www.amazon.com/Camera-STM-75-300mm-Telephoto-Accessory/dp/B00COR4Q2K,96.23
http://www.newegg.com/Product/Product.aspx?Item=9SIA1Y30NJ5877,http://www.amazon.com/14-2MP-Digital-Camera-18-55mm-3-5-5-6/dp/B00I4BGQRI,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA04D0RC9925,http://www.amazon.com/Canon-Digital-Accessory-Including-Telephoto/dp/B00CMCC7GY,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZS1924438,http://www.amazon.com/Canon-Digital-75-300mm-Telephoto-Accessory/dp/B004Q79BIA,85.05
http://www.newegg.com/Product/Product.aspx?Item=9SIA29P17C9324,http://www.amazon.com/D5200-Digital-Camera-18-55mm-Accessory/dp/B00BBKX2CQ,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K514J5665,http://www.amazon.com/Canon-Digital-24-105mm-Backpack-Accessory/dp/B00GIYEF12,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZS18R3878,http://www.amazon.com/Canon-Digital-18-55mm-3-5-5-6-Accessory/dp/B004Q6LMSI,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA1T50R71022,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA13X0UJ0991,http://www.amazon.com/Pentax-K-50-Digital-Camera-3-Inch/dp/B00DBPKBK0,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K514P0351,http://www.amazon.com/Canon-EOS-Rebel-SL1-Ultimate/dp/B00GNOTFI0,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZS0HW3437,http://www.amazon.com/Canon-75-300mm-Telephoto-Accessory-Camera/dp/B0057PTLIU,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA1JX1BU4325,http://www.amazon.com/Canon-Digital-75-300mm-Telephoto-Accessory/dp/B004VN920G,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K514P0354,http://www.amazon.com/Canon-SL1-Telephoto-Autofocus-Accessory/dp/B00GJX4OB8,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K50SF7117,http://www.amazon.com/Replacement-International-Lightweight-Professional-Multi-Power/dp/B00IA4E0LI,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA1JX0KC7074,http://www.amazon.com/Canon-Processor-Digital-55-250mm-Telephoto/dp/B005Z3DWOI,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA29P0XE1480,http://www.amazon.com/D3200-Camera-3-5-5-6G-70-300mm-Accessory/dp/B0085YS9CE,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K514P0613,http://www.amazon.com/75-300mm-55-250mm-Telephoto-Replacement-DavisMAX/dp/B00ESF6QPG,84.09
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZS0RN8656,http://www.amazon.com/Canon-SL1-Telephoto-Autofocus-Accessory/dp/B00GJX4OB8,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZS0FT6020,http://www.amazon.com/Canon-Digital-18-55mm-3-5-5-6-Accessory/dp/B004Q6LMSI,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZS1133217,http://www.amazon.com/Canon-Digital-75-300mm-Speedlite-Cleaning/dp/B00FPW8ZK0,95.60
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZS1413884,http://www.amazon.com/Canon-Digital-55-250mm-Backpack-Accessory/dp/B00DWHVKQG,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K514J0721,http://www.amazon.com/Canon-18-135mm-Standard-Ultimate-Accessory/dp/B003WY7UV8,89.39
http://www.newegg.com/Product/Product.aspx?Item=9SIA29P0ZM8244,http://www.amazon.com/D5200-Camera-Automatic-Telephoto-Accessory/dp/B00BBLJU6M,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZS0R92778,http://www.amazon.com/Canon-Digital-75-300mm-Telephoto-Accessory/dp/B004VN920G,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA29P0X71813,http://www.amazon.com/Camera-Ultrasonic-Motorized-Lens-Accessory/dp/B004QD8V0S,77.21
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K50S88161,http://www.amazon.com/USM-Telephoto-Lens-Focus-Accessory/dp/B000MQJ1DO,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K50PS6026,http://www.amazon.com/Camera-STM-75-300mm-Telephoto-Accessory/dp/B00COR4Q2K,68.04
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZS1053913,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZS0ZY1707,http://www.amazon.com/Canon-Digital-Camera-18-55mm-Bundle/dp/B00ESN95EC,87.83
http://www.newegg.com/Product/Product.aspx?Item=9SIA2GA1BF1952,http://www.amazon.com/Nikon-Digital-NIKKOR-18-55mm-3-5-5-6G/dp/B00HQ4W2RW,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZS0R91954,http://www.amazon.com/Canon-T3i-Digital-Imaging-18-55mm/dp/B004J3V90Y,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA1T50NZ6497,http://www.amazon.com/Shure-SRH240A-Professional-Quality-Headphones/dp/B002DP594W,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K50S58997,http://www.amazon.com/Digital-Camera-18-135mm-3-5-5-6-Accessory/dp/B00A3H15RM,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA29P1156177,http://www.amazon.com/Canon-Digital-18-200mm-Standard-Accessory/dp/B004GIS7HK,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K50SF7181,http://www.amazon.com/75-300mm-Telephoto-55-250mm-External-Kit-DavisMAX/dp/B00CF1JR4C,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZS0Y48246,http://www.amazon.com/Canon-Digital-75-300mm-Telephoto-Accessory/dp/B005E0P7MM,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA13X0UN1786,http://www.amazon.com/Pentax-Digital-Camera-18-135mm-f3-5-5-6/dp/B00DBPK984,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA13X0UJ0846,http://www.amazon.com/Pentax-K-50-Digital-Camera-3-Inch/dp/B00DBPKAB0,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA31U1194283,http://www.amazon.com/75-300mm-55-250mm-Telephoto-Replacement-DavisMAX/dp/B00ESF6PDY,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZS0R93011,http://www.amazon.com/Canon-Digital-18-55mm-3-5-5-6-Accessory/dp/B004Q6LMSI,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA29P10G4159,http://www.amazon.com/Digital-Camera-4-0-5-6-Stabilized-Autofocus/dp/B008X8YGF6,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K50SF3031,http://www.amazon.com/75-300mm-Telephoto-Replacement-Battery-Kit-DavisMAX/dp/B00CLE34WY,91.73
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K514J5663,http://www.amazon.com/Canon-Digital-75-300mm-Telephoto-Accessory/dp/B004VN920G,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K50SF7107,http://www.amazon.com/Canon-Camera-18-55mm-3-5-5-6-Includes/dp/B00G3LS372,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K50SF1945,http://www.amazon.com/Canon-Camera-18-55mm-3-5-5-6-Includes/dp/B00G3M8Y84,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA29P0X96793,http://www.amazon.com/T5i-Camera-75-300mm-Telephoto-Accessory/dp/B00COTIKU2,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K50FJ7287,http://www.amazon.com/18-200mm-3-5-5-6G-Replacement-Battery-Telephoto/dp/B00H6MCIDM,83.05
http://www.newegg.com/Product/Product.aspx?Item=9SIA1JX0KC7073,http://www.amazon.com/Canon-Digital-75-300mm-Telephoto-Accessory/dp/B004VN920G,61.58
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K50R05919,http://www.amazon.com/Pentax-K-30-lens-black-18-55WR/dp/B009W7WW26,65.02
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K514P0610,http://www.amazon.com/EOS-Camera-18-135mm-3-5-5-6-Accesory/dp/B00EUJV4WU,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZS0FT6012,http://www.amazon.com/Canon-5169B001-Megapixel-Digital-Camera/dp/B00H52D1CK,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA1JX1BU1904,http://www.amazon.com/Camera-Ultrasonic-Motorized-Lens-Accessory/dp/B004QD8V0S,76.52
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZS1924437,http://www.amazon.com/Canon-Digital-18-55mm-3-5-5-6-Accessory/dp/B004Q6LMSI,87.63
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZS0FT5907,http://www.amazon.com/Canon-Digital-18-135mm-3-5-5-6-Standard/dp/B003BM7X6I,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA2GA0V86670,http://www.amazon.com/Nikon-D5200-Digital-Camera-Black/dp/B00AXTQQDS,52.40
http://www.newegg.com/Product/Product.aspx?Item=9SIA29P1044763,http://www.amazon.com/Sony-SLT-A58K-SAL-552002-Telephoto-Accessory/dp/B00CO8336O,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA29P0XE1524,http://www.amazon.com/D5200-Camera-3-5-5-6G-70-300mm-Accessory/dp/B00B5K5C66,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZS19W2817,http://www.amazon.com/Canon-Digital-18-55mm-Ultimate-Exerience/dp/B00C0X824G,93.29
http://www.newegg.com/Product/Product.aspx?Item=9SIA1T50ZD6774,http://www.amazon.com/Delkin-32GB-UHS-I-Memory-DDSD400-32GB/dp/B00B01SX4I,68.12
http://www.newegg.com/Product/Product.aspx?Item=9SIA24G15X7195,http://www.amazon.com/Lexar-Professional-CompactFlash-2-Pack-LCF32GCTBNA10002/dp/B007DBJ2YE,61.37
http://www.newegg.com/Product/Product.aspx?Item=9SIA2GA12C4530,http://www.amazon.com/Nikon-DX-Format-Digital-Camera-18-140mm/dp/B00FFH4F3G,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16830120438,http://www.amazon.com/Canon-Digital-18-135mm-3-5-5-6-Standard/dp/B003BM7X6I,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZS0FT0174,http://www.amazon.com/Canon-T3i-Digital-Imaging-18-55mm/dp/B004J3V90Y,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16830113552,http://www.amazon.com/Nikon-Digital-Camera-18-140mm-3-5-5-6G/dp/B00FY3T3TM,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16830120384,http://www.amazon.com/Canon-Digital-28-135mm-3-5-5-6-Standard/dp/B002NEGTU6,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA1Y31958663,http://www.amazon.com/Pentax-K-5-II-16-3-Black/dp/B0099J8A2S,85.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16830120508,http://www.amazon.com/Canon-T3i-Processor-Vari-Angle-Body/dp/B004M170YC,68.07
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K50HH1643,http://www.amazon.com/Pentax-K-5-II-lens-kit/dp/B0099J8AT6,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16830179686,http://www.amazon.com/Sony-SLT-A65VL-24-3MP-Camera-18-55mm/dp/B00DS46BVW,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA2GA0ZM8804,http://www.amazon.com/Sony-SLT-A77-Translucent-Mirror-Digital/dp/B005IHAICK,88.13
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K51BG0856,http://www.amazon.com/Sony-SLT-A77VM-SLTA77VM-Translucent-18-135mm/dp/B0085VSUC6,95.47
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K50HH1677,http://www.amazon.com/Pentax-K-5-II-lens-kit/dp/B0099J8BZE,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16830120506,http://www.amazon.com/Rebel-T3-55-250mm-Telephoto-Accessory/dp/B0085BALAU,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16830120616,http://www.amazon.com/Canon-Digital-24-105mm-Essentials-Featuring/dp/B007NZ7RTM,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA29P0ZM8242,http://www.amazon.com/Nikon-Digital-18-105mm-3-5-5-6-NIKKOR/dp/B00AXTQRSC,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16830179687,http://www.amazon.com/Sony-SLT-A65VM-Translucent-18-135mm-Protectors/dp/B0085VSB70,85.84
http://www.newegg.com/Product/Product.aspx?Item=N82E16830120677,http://www.amazon.com/Digital-Camera-18-250mm-f3-5-6-3-Accessory/dp/B00GO3VY3E,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16830120473,http://www.amazon.com/Canon-60D-3-0-Inch-18-200mm-Standard/dp/B0049WJWJ0,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16830120615,http://www.amazon.com/Canon-Frame-Full-HD-Digital-Camera/dp/B007FGYZFI,93.84
http://www.newegg.com/Product/Product.aspx?Item=N82E16830120657,http://www.amazon.com/Canon-Digital-Camera-3-0-Inch-EF24-105mm/dp/B009B0MZG2,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16830113549,http://www.amazon.com/Nikon-D5300-24-1MP-DX-Format-Camera/dp/B00GOKXPZC,67.21
http://www.newegg.com/Product/Product.aspx?Item=N82E16830120459,http://www.amazon.com/18-135mm-Standard-Telephoto-Accessory-HeroFiber%C2%AE/dp/B00HMCR0M0,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16830120676,http://www.amazon.com/Canon-Rebel-Digital-Camera-18-55mm/dp/B00BW6LWO4,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA29P0YU7074,http://www.amazon.com/D5200-Camera-3-5-5-6G-70-300mm-Accessory/dp/B00B5K5C66,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16830120680,http://www.amazon.com/Canon-EOS-Rebel-Digital-Camera/dp/B00BW6LXHA,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16830120678,http://www.amazon.com/Digital-18-135mm-Bundle-Protector-Accessory/dp/B00EOZVDY4,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16830120697,http://www.amazon.com/Canon-Digital-Camera-18-135mm-F3-5-5-6/dp/B00DMS0LCO,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16830179651,http://www.amazon.com/Sony-SLT-A99V-Full-Frame-Digital-Camera/dp/B0096W1P6G,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA1K51053445,http://www.amazon.com/Sony-SLT-A58K-Digital-18-55mm-20-1MP/dp/B00BF9MVMK,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16830120658,http://www.amazon.com/Canon-20-2-Digital-Camera-3-0-Inch/dp/B009B0MZ8U,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16830179463,http://www.amazon.com/Sony-SLT-A65V-Digital-Translucent-Technology/dp/B005IHAIAW,96.03
http://www.newegg.com/Product/Product.aspx?Item=N82E16830120383,http://www.amazon.com/Canon-CMOS-Digital-Camera-3-Inch/dp/B002NEGTTW,75.42
http://www.newegg.com/Product/Product.aspx?Item=N82E16830120458,http://www.amazon.com/Canon-60D-Digital-Camera-Cleaning/dp/B004MNLG0Y,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16830113547,http://www.amazon.com/Nikon-FX-Format-Digital-24-85mm-70-300mm/dp/B00FOTFBS8,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA1J20MZ1278,http://www.amazon.com/Nikon-D5200-Digital-Camera-Black/dp/B00AXTQQDS,56.25
http://www.newegg.com/Product/Product.aspx?Item=N82E16830120695,http://www.amazon.com/Canon-20-2-Digital-Camera-Pixel/dp/B00DMS0GTC,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16830113551,http://www.amazon.com/D5300-Camera-Focus-Universal-Accessory/dp/B00HDL3TPC,86.94
http://www.newegg.com/Product/Product.aspx?Item=N82E16830179466,http://www.amazon.com/Sony-SLT-A77VQ-16-50mm-55-200mm-Battery/dp/B007YQV23W,86.11
http://www.newegg.com/Product/Product.aspx?Item=9SIA1J20PE4647,http://www.amazon.com/Nikon-D7100-DX-format-Digital-Camera/dp/B00FIWC9RW,86.11
http://www.newegg.com/Product/Product.aspx?Item=N82E16830113545,http://www.amazon.com/Nikon-FX-Format-Digital-28-300mm-3-5-5-6G/dp/B00FOTFB56,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA1CZ0SG9155,http://www.amazon.com/Nikon-DX-Format-Digital-18-105mm-3-5-5-6/dp/B00BI9X97I,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16830120710,http://www.amazon.com/Canon-Frame-Digital-Camera-24-70mm/dp/B00FY3U206,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16830120696,http://www.amazon.com/CANON-8469B009-Megapixel-Digital-Camera/dp/B00GZHYMUG,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16830113449,http://www.amazon.com/D5200-Camera-3-5-5-6G-70-300mm-Accessory/dp/B00B5K5C66,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16830113550,http://www.amazon.com/Nikon-D5300-Digital-Camera-Built-/dp/B00FXYT12G,77.49
